,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
САЛО,,,,9.806822459500001,,8.0873,,9.887776,,9.259221,,9.542650000000002,,10.866,,9.872900000000001,,9.722805
КОЛБАСА ВАРЕНАЯ ВЫСШЕГО СОРТА,,,,6.6939890135,,6.6115,,6.427516000000001,,7.371333,,6.84729,,6.2704,,6.8236,,7.054730000000001
КОЛБАСА ВАРЕНАЯ ПЕРВОГО СОРТА,,,,4.827069504,,4.508575,,4.57942,,3.9045430000000003,,4.675055,,5.7394,,4.8685,,4.280255
КОЛБАСА ВАРЕНАЯ ВТОРОГО СОРТА ,,,,3.877755099,,3.8102750000000003,,3.63086,,3.7492410000000005,,3.856195,,3.9349000000000003,,4.0397,,4.06844
КОЛБАСА ПОЛУКОПЧЕНАЯ,,,,9.776385372500002,,9.569475,,9.467404000000002,,9.359102,,8.179245,,11.5615,,9.2041,,8.369975
КОЛБАСА СЫРОКОПЧЕНАЯ,,,,18.757791899500003,,17.535325,,19.096020000000003,,19.597888,,17.351210000000002,,20.392,,16.9927,,17.986995
"ПАШТЕТ, ЗЕЛЬЦ",,,,4.316696926500001,,3.54985,,4.1595320000000005,,4.168383,,3.656615,,4.7694,,4.9084,,4.2205900000000005
КОЛБАСА ЛИВЕРНАЯ И КРОВЯНАЯ,,,,2.472082279,,2.367225,,2.5450960000000005,,2.843387,,2.189295,,2.3931,,2.6093,,2.33318
СОСИСКИ,,,,6.687210262,,6.04615,,5.994180000000001,,6.617958,,6.5638700000000005,,7.1169,,6.7778,,7.183455
"ИЗДЕЛИЯ ИЗ ГОВЯДИНЫ, СВИНИНЫ ВАРЕНЫЕ, ВАРЕНО-КОПЧЕНЫЕ: ВЕТЧИНА, БУЖЕНИНА, ОКОРОК И ПРОЧИЕ",,,,10.7383869125,,10.941525,,10.537672,,10.1643,,11.024745000000001,,11.813600000000001,,8.9023,,10.729845000000001
ГОВЯДИНА ТУШЕНАЯ КОНСЕРВИРОВАННАЯ (за условную банку весом 350 г),,,,3.3449895265000005,,3.07255,,3.472664000000001,,3.322325,,3.53193,,3.3725,,3.3886000000000003,,3.2168850000000004
СВИНИНА ТУШЕНАЯ КОНСЕРВИРОВАННАЯ (за условную банку весом 350 г),,,,3.3218801075,,3.4354500000000003,,3.6224800000000004,,3.578765,,3.515115,,3.1982,,3.196,,2.7917899999999998
КОНСЕРВЫ  МЯСНЫЕ ДЛЯ  ДЕТСКОГО  И  ДИЕТИЧЕСКОГО ПИТАНИЯ (за условную банку весом 350 г),,,,7.210988939500001,,7.218875,,6.923296000000001,,6.263006000000001,,7.178360000000001,,8.235800000000001,,6.3674,,7.145365
РЫБА ЖИВАЯ,,,,5.476035547,,4.7953,,6.078252000000001,,5.842560000000001,,5.313525,,5.4569,,4.5834,,6.55359
РЫБА МОРОЖЕНАЯ (тресковые и скумбриевые),,,,4.129008611000001,,3.9066000000000005,,3.9856920000000002,,4.495418,,4.09201,,4.2337,,4.0616,,3.907175
РЫБА МОРОЖЕНАЯ (филе и разделанная),,,,6.4625110470000005,,5.2129,,6.501096,,7.249534000000001,,6.653169999999999,,6.6858,,6.644900000000001,,5.768245
РЫБА СОЛЕНАЯ И КОПЧЕНАЯ,,,,11.003769517500002,,12.02875,,9.956816000000002,,11.771571000000002,,11.788030000000001,,10.3017,,10.6072,,11.70407
РЫБА СОЛЕНАЯ И КОПЧЕНАЯ ДЕЛИКАТЕСНАЯ,,,,39.297621667,,40.0147,,34.952940000000005,,34.377192,,41.475725000000004,,37.3738,,44.5048,,46.32527
ИКРА ЛОСОСЕВЫХ РЫБ,,,,100.50139175550002,,98.90305000000001,,105.32335600000002,,102.73790100000001,,100.025805,,98.53960000000001,,99.96780000000001,,100.38075500000001
ПРОЧИЕ   ВИДЫ   ИКРЫ   РЫБ   (за условную банку весом      200 г),,,,3.6123327975,,3.689875,,3.4255000000000004,,3.7620460000000007,,3.6513600000000004,,3.5908,,3.7390000000000003,,3.3815500000000003
СЕЛЬДЬ СОЛЕНАЯ,,,,5.899610678500001,,5.772200000000001,,6.0442480000000005,,5.520759000000001,,5.780010000000001,,6.224,,5.632700000000001,,5.97439
"ПОЛУФАБРИКАТЫ РЫБНЫЕ (котлеты, палочки рыбные , фарш)",,,,7.2673690475,,5.692325,,7.141260000000001,,7.552922000000001,,6.183085,,8.7355,,6.5040000000000004,,6.97864
КОНСЕРВЫ РЫБНЫЕ (за условную банку весом 350г),,,,2.6532678045,,2.937475,,2.8719680000000003,,2.626538,,2.606705,,2.5908,,2.4692000000000003,,2.5630900000000003
КОНСЕРВЫ РЫБНЫЕ ДЕЛИКАТЕСНЫЕ (шпроты и лосось) - за условную банку весом 350 г,,,,4.798366315,,4.855225,,4.742488000000001,,4.688039,,4.742555,,5.1125,,4.3116,,4.7941650000000005
ПРЕСЕРВЫ РЫБНЫЕ (филе сельди в различных соусах и заливках) - за условную банку весом 250 г,,,,2.7620674444999995,,2.9378,,2.769528,,2.783549,,2.842375,,2.6757,,2.7171000000000003,,2.7338500000000003
"МОЛОКО ЦЕЛЬНОЕ ПАСТЕРИЗОВАННОЕ, СЫРОЕ",,,,1.228081912,,1.19215,,1.1905960000000002,,1.1816200000000001,,1.2123950000000001,,1.1882000000000001,,1.3527,,1.336535
КЕФИР,,,,1.191527255,,1.2108750000000001,,1.2072360000000002,,1.1333810000000002,,1.217105,,1.1818,,1.2045000000000001,,1.2111200000000002
СМЕТАНА ,,,,4.418206927,,4.234850000000001,,4.313896000000001,,3.957526,,4.250495,,4.7061,,4.4642,,4.69125
ТВОРОГ ЖИРНЫЙ,,,,5.782086795500001,,5.3450500000000005,,6.016604000000001,,5.856895,,5.343990000000001,,6.1188,,5.5919,,5.696725000000001
ТВОРОГ НЕЖИРНЫЙ,,,,5.227110092,,5.108975,,5.000484,,4.929525,,5.10126,,5.4891000000000005,,5.3688,,5.2407
ЙОГУРТ (за 250 г),,,,1.1119964975000003,,1.0806250000000002,,1.0992000000000002,,1.1162800000000002,,1.07197,,1.2546000000000002,,1.0765,,0.845045
СЫРОК ГЛАЗИРОВАННЫЙ  (за 50 г),,,,0.5616125165000001,,0.58025,,0.593624,,0.547491,,0.5607650000000001,,0.5256000000000001,,0.5669000000000001,,0.615585
"ТВОРОЖНЫЙ ДЕСЕРТ, КРЕМ, ПУДИНГ  (за 200 г)",,,,1.254079886,,1.2480250000000002,,1.342896,,1.2191110000000003,,1.24269,,1.2007,,1.1965000000000001,,1.446825
"ПОЛУФАБРИКАТЫ ИЗ ТВОРОГА (вареники, блинчики)",,,,6.3650834465,,5.9391,,6.6228880000000006,,6.184241000000001,,5.844495,,6.949400000000001,,6.118600000000001,,6.047915
СУХИЕ МОЛОЧНЫЕ СМЕСИ  ДЛЯ  ДЕТСКОГО  И  ДИЕТИЧЕСКОГО ПИТАНИЯ,,,,14.841211784500002,,18.6753,,16.535772,,11.983567,,15.41545,,14.349,,14.066600000000001,,13.905719999999999
МОЛОКО СГУЩЕНОЕ С САХАРОМ (за условную банку весом 400 г),,,,2.1339569255,,2.056275,,2.195044,,2.06874,,2.145675,,2.1324,,2.1937,,2.15226
МОРОЖЕНОЕ,,,,11.898956340000002,,11.473975,,11.743232,,12.352525,,11.59627,,11.862300000000001,,12.8289,,11.102644999999999
СЫР  ТВЕРДЫЙ,,,,12.1608627175,,11.729700000000001,,12.023648000000001,,12.699973,,11.25945,,12.1087,,12.6798,,12.48542
СЫР МЯГКИЙ ,,,,10.393489649000001,,9.54475,,11.273560000000002,,8.920594000000001,,8.862515000000002,,10.9788,,11.244100000000001,,11.130505000000001
СЫР ПЛАВЛЕНЫЙ,,,,8.6569101695,,9.079075,,8.726704000000002,,8.06248,,8.257385,,8.4732,,9.4792,,8.66215
СЫР РАССОЛЬНЫЙ,,,,11.295535492,,10.837625,,10.896240000000002,,10.066701000000002,,10.105965,,12.1377,,12.7535,,10.827820000000001
МАСЛО ЖИВОТНОЕ,,,,12.9822183195,,12.64015,,12.750760000000001,,13.037085000000001,,12.907015000000001,,13.1301,,12.9325,,13.333054999999998
МАСЛО РАСТИТЕЛЬНОЕ (кроме оливкового),,,,2.8895342995,,2.7396,,2.9757480000000003,,2.984487,,2.7998250000000002,,2.9077,,2.8571,,2.926095
МАСЛО ОЛИВКОВОЕ,,,,20.807796024,,22.077925,,22.446596000000003,,21.449537,,19.917355,,19.232400000000002,,21.8202,,20.398965
МАРГАРИН,,,,4.773333216,,4.452400000000001,,4.702772,,4.449196000000001,,4.78495,,5.0985000000000005,,4.6527,,4.924760000000001
ЖИР ЖИВОТНЫЙ,,,,2.1041641899999997,,1.8466250000000002,,1.181712,,1.328029,,2.219755,,3.5,,1.3732,,1.5245400000000002
ЯЙЦА  КУРИНЫЕ,,,,1.8699172085000002,,1.784875,,1.7968960000000003,,1.6292560000000003,,1.7578099999999999,,2.2738,,1.5873000000000002,,1.7550450000000002
САХАР-ПЕСОК,,,,1.697559479,,1.701525,,1.6969160000000003,,1.6530050000000003,,1.72648,,1.7443000000000002,,1.6603,,1.6430349999999998
ЧАЙ ЧЕРНЫЙ БАЙХОВЫЙ,,,,33.867456909000005,,33.780750000000005,,35.871660000000006,,32.745958,,34.860855,,31.9832,,36.8696,,33.19008
КОФЕ НАТУРАЛЬНЫЙ МОЛОТЫЙ,,,,26.9973476115,,26.887800000000002,,29.345748,,24.205625,,29.83969,,27.7471,,23.8883,,27.337695000000004
КОФЕ РАСТВОРИМЫЙ,,,,67.345645105,,61.001250000000006,,68.23460800000001,,63.537048000000006,,65.58497000000001,,73.4477,,64.3875,,67.83584
МЁД  НАТУРАЛЬНЫЙ,,,,11.6631093795,,10.58755,,11.209840000000002,,12.230837000000001,,10.893645000000001,,13.2972,,11.2187,,9.52074
СОЛЬ  ПОВАРЕННАЯ  ПИЩЕВАЯ,,,,0.48535582350000006,,0.5160500000000001,,0.516584,,0.5149790000000001,,0.43805000000000005,,0.48410000000000003,,0.43720000000000003,,0.49043000000000003
МУКА ПШЕНИЧНАЯ ,,,,1.0216723550000002,,1.0043250000000001,,1.0200200000000001,,0.9546830000000002,,1.0059850000000001,,1.0815000000000001,,1.0027000000000001,,1.00918
"ХЛЕБ РЖАНОЙ,РЖАНО-ПШЕНИЧНЫЙ",,,,1.5181661739999999,,1.4112500000000001,,1.6174800000000003,,1.437974,,1.48991,,1.6332,,1.2990000000000002,,1.6475
"ХЛЕБ, ИЗДЕЛИЯ БУЛОЧНЫЕ (БАТОН) ИЗ  МУКИ ПШЕНИЧНОЙ ВЫСШЕГО СОРТА",,,,2.3816996280000002,,2.23945,,2.159732,,2.2995900000000002,,2.0091799999999997,,2.5345,,2.6298,,2.54589
"ХЛЕБ, ИЗДЕЛИЯ БУЛОЧНЫЕ (БАТОН) ИЗ  МУКИ ПШЕНИЧНОЙ ПЕРВОГО СОРТА",,,,1.4938368174999999,,1.460525,,1.8074240000000001,,1.7721,,1.6855,,1.18,,1.3854,,1.618
ИЗДЕЛИЯ БУЛОЧНЫЕ СДОБНЫЕ ИЗ МУКИ  ПШЕНИЧНОЙ ВЫСШЕГО СОРТА,,,,3.7273483995000003,,4.389200000000001,,3.4259960000000005,,4.354275,,3.314265,,3.1575,,3.8656,,4.29293
"СУХАРИ, СУШКИ, БАРАНКИ",,,,5.0365452085,,4.1522250000000005,,4.755552000000001,,4.953384,,4.871625,,5.2427,,5.7339,,5.1780550000000005
РИС ШЛИФОВАННЫЙ И ПОЛИРОВАННЫЙ,,,,2.193438301,,2.1539,,2.340208,,1.9758620000000002,,2.0962,,2.2606,,2.1728,,2.3017250000000002
КРУПА МАННАЯ,,,,1.390200973,,1.309275,,1.4055920000000002,,1.411539,,1.27956,,1.4823000000000002,,1.3054000000000001,,1.414055
КРУПА ПШЕННАЯ,,,,1.3904231480000002,,1.275125,,1.4316240000000002,,1.367345,,1.3032150000000002,,1.5612000000000001,,1.2771000000000001,,1.2766250000000001
КРУПА ГРЕЧНЕВАЯ,,,,2.7427085449999997,,2.8473,,3.004868,,2.463514,,2.77974,,2.7112000000000003,,2.6695,,2.83315
ОВСЯНЫЕ ХЛОПЬЯ ,,,,1.753325994,,1.589775,,1.7497200000000004,,1.724059,,1.712925,,1.8219,,1.6537000000000002,,1.98449
ХЛОПЬЯ КУКУРУЗНЫЕ ,,,,6.6096768115,,7.252375,,6.823416000000001,,6.382792,,6.578905000000001,,6.5454,,5.9988,,6.950190000000001
КРУПА ПЕРЛОВАЯ,,,,0.9869691759999999,,1.0285250000000001,,0.970052,,1.008391,,0.92163,,1.0172,,0.9141,,1.012365
КАШИ ДЛЯ ДЕТСКОГО И ДИЕТИЧЕСКОГО ПИТАНИЯ,,,,11.170403320000002,,14.029575000000001,,11.770172,,10.252653,,11.008830000000001,,9.776100000000001,,11.780700000000001,,11.500375000000002
"ГОРОХ, ФАСОЛЬ",,,,2.5947513175000005,,3.06965,,2.7801480000000005,,2.4001170000000003,,2.6606650000000003,,2.3215,,2.4969,,2.9042200000000005
МЮСЛИ И ПРОЧИЕ СУХИЕ ЗАВТРАКИ ИЗ РАЗЛИЧНЫХ КРУП,,,,9.498079885,,10.213775,,9.429848,,7.729891,,9.01463,,10.4413,,9.021700000000001,,9.618545000000001
"МАКАРОНЫ, РОЖКИ",,,,1.8368238715,,1.7486750000000002,,1.810804,,1.59426,,2.013485,,1.9412,,1.7549000000000001,,1.9396400000000003
"ВЕРМИШЕЛЬ, ЛАПША",,,,1.828708602,,1.8222500000000001,,2.0304800000000003,,1.4482300000000001,,2.08495,,1.8092000000000001,,1.7856,,1.95934
ВОДКА ,,,,14.3668443125,,14.295925,,14.413084000000001,,13.922272,,13.961605,,13.905100000000001,,14.652600000000001,,16.350910000000002
НАСТОЙКИ ГОРЬКИЕ КРЕПКИЕ,,,,15.8283604255,,16.126025000000002,,15.534728000000001,,15.311674000000002,,15.888135000000002,,15.799900000000001,,15.5667,,16.915755
КОНЬЯК,,,,34.5921727335,,33.329375,,35.242032,,29.978092000000004,,33.435635,,35.9833,,37.5489,,34.768935
ВИНО ВИНОГРАДНОЕ КРЕПЛЕНОЕ,,,,10.579704128500001,,9.69905,,10.014788000000001,,9.617329000000002,,9.8094,,11.8911,,9.1712,,12.709655000000001
ВИНО ВИНОГРАДНОЕ СТОЛОВОЕ,,,,9.2554002685,,8.75045,,8.324580000000001,,6.518073,,7.63469,,12.4213,,8.2522,,8.83933
ПИВО,,,,2.6798614549999997,,2.7645000000000004,,2.431108,,2.387352,,2.7703050000000005,,2.8048,,2.7929,,2.66896
ВИНО ИГРИСТОЕ  (ШАМПАНСКОЕ),,,,8.8687835725,,7.691375000000001,,9.394196,,8.799116,,8.36123,,8.9199,,8.6644,,10.441095
ВАФЛИ,,,,6.535853894000001,,6.1952750000000005,,6.441360000000001,,6.521668999999999,,6.34291,,7.0520000000000005,,6.268000000000001,,6.192725
ПРЯНИКИ,,,,4.595141767,,4.0677,,4.460472,,4.616358,,4.146100000000001,,4.897200000000001,,4.4343,,5.21136
ПЕЧЕНЬЕ ,,,,4.7456013635,,4.2979,,4.753184000000001,,4.443017,,4.98296,,4.9023,,4.4204,,5.457585
ТОРТ,,,,10.326217822000002,,10.213400000000002,,10.686724000000002,,10.459498,,10.104755,,10.414900000000001,,9.7836,,10.58614
ПИРОЖНЫЕ (за 1 шт. весом 100 г),,,,1.039029775,,0.9287,,0.9526680000000001,,1.2544080000000002,,0.9670350000000001,,1.1076000000000001,,0.9867,,0.937055
ИРИС,,,,7.5764009145,,7.330275,,7.152844000000001,,7.83253,,7.385695,,8.0337,,7.3044,,7.31826
" КОНФЕТЫ ""КАРАМЕЛЬ""",,,,5.476124038500001,,5.19425,,5.322944000000001,,5.368029000000001,,5.258290000000001,,5.7335,,5.4602,,5.672270000000001
КОНФЕТЫ ГЛАЗИРОВАННЫЕ ШОКОЛАДНОЙ ГЛАЗУРЬЮ,,,,11.9921343,,12.07385,,11.902288000000002,,11.551544000000002,,11.523275000000002,,11.815800000000001,,12.2025,,13.307935
"КОНФЕТЫ ГЛАЗИРОВАННЫЕ ЖИРОВОЙ   ГЛАЗУРЬЮ (типа ""Лимонные"", ""Осенние"")",,,,8.044357590999999,,7.469875,,7.966412000000001,,8.106567,,7.5379499999999995,,8.7059,,7.5383000000000004,,8.11235
ШОКОЛАД,,,,21.180689105000003,,19.991775,,21.002456000000002,,19.624591000000002,,21.13623,,23.075300000000002,,19.8585,,21.480420000000002
ХАЛВА,,,,6.981213162500001,,6.96755,,6.900732000000001,,7.317417000000001,,6.379560000000001,,6.953,,7.605700000000001,,6.472315
МАРМЕЛАД,,,,6.881264165000001,,6.447125000000001,,7.422460000000001,,6.603229000000001,,7.137840000000001,,7.070600000000001,,6.2069,,7.272
ЗЕФИР,,,,7.9327407345,,7.545075000000001,,8.787948,,7.837284,,7.9696,,7.470400000000001,,7.9652,,8.7337
КАКАО - ПОРОШОК (за 200 г),,,,3.1698640305000008,,3.2342000000000004,,3.1195720000000007,,3.356075,,3.09878,,3.3443,,2.7078,,3.12319
КАРТОФЕЛЬ,,,,1.200864381,,1.2602250000000002,,1.6676,,1.095609,,0.99189,,1.2371,,1.139,,0.909695
ЧИПСЫ  КАРТОФЕЛЬНЫЕ (за 100 г),,,,1.506182215,,1.4252,,1.3105,,1.39877,,1.5565300000000002,,1.6479000000000001,,1.5328000000000002,,1.4951050000000001
КАПУСТА  БЕЛОКОЧАННАЯ  СВЕЖАЯ,,,,1.6080476684999998,,1.6797250000000001,,1.6492,,1.717946,,1.5724700000000003,,1.4529,,1.8238,,1.4970300000000003
ЛУК РЕПЧАТЫЙ,,,,1.118545123,,1.1175000000000002,,1.2192,,1.11378,,1.0984250000000002,,1.1264,,1.012,,1.152585
СВЕКЛА,,,,0.787340842,,0.932925,,0.6736000000000001,,0.9576830000000001,,0.68843,,0.8143,,0.7497,,0.594265
МОРКОВЬ,,,,1.1032088645,,1.137475,,0.8988,,1.0093020000000001,,0.8697450000000001,,1.3615000000000002,,0.9818,,1.117965
ПОМИДОРЫ СВЕЖИЕ,,,,3.10508177,,3.1374999999999997,,3.2384000000000004,,3.106668,,3.1717000000000004,,3.1371,,2.93,,2.985695
ОГУРЦЫ СВЕЖИЕ,,,,1.5940715914999999,,1.3450000000000002,,1.6992000000000003,,1.626609,,1.4324999999999999,,1.82,,1.46,,1.43994
ЧЕСНОК,,,,9.3433588555,,9.6125,,9.2824,,8.569653,,9.50045,,9.7974,,9.1183,,9.004255
ПЕРЕЦ СЛАДКИЙ,,,,7.0407252609999995,,6.97695,,7.3408,,6.982,,6.945,,7.1662,,6.81,,6.90167
ОВОЩИ ЗАМОРОЖЕННЫЕ,,,,4.6624161245,,4.12595,,4.712544,,4.712123,,4.338955,,5.0414,,4.4572,,4.736465000000001
ОВОЩИ КОНСЕРВИРОВАННЫЕ,,,,3.9586619525000004,,3.5970750000000002,,4.528252,,3.7992660000000003,,4.060185,,3.8168,,4.2443,,3.8237500000000004
СОУС ТОМАТНЫЙ,,,,3.9021043995,,3.80975,,4.084068,,3.9778950000000006,,3.86295,,3.965,,3.801,,3.69379
ЯБЛОКИ,,,,1.9650138895000002,,2.1022000000000003,,2.0044,,1.878469,,1.8010099999999998,,1.9992,,1.8993,,2.035985
"ПЛОДЫ ЦИТРУСОВЫЕ  (апельсины, лимоны, мандарины)",,,,3.3725784965,,3.4787749999999997,,3.49838,,2.818674,,3.722955,,3.4651,,3.3679,,3.22267
ВИНОГРАД,,,,6.55245068,,6.715,,6.199276000000001,,6.1644000000000005,,6.676,,7.12,,6.3,,5.91945
БАНАНЫ,,,,2.7981545095,,2.7313,,2.8166320000000002,,2.7810930000000003,,2.85306,,2.8655,,2.7588,,2.6859450000000002
СУХОФРУКТЫ,,,,9.645740245999999,,7.289,,9.767812,,8.383610000000001,,9.986795,,10.5143,,10.2306,,10.447140000000001
ОРЕХИ,,,,16.9034689705,,18.091299999999997,,20.891976,,11.822977000000002,,12.265425,,14.648800000000001,,17.8029,,27.639039999999998
ФРУКТЫ КОНСЕРВИРОВАННЫЕ,,,,6.159670821999999,,6.132725000000001,,6.141456,,6.314947,,5.75792,,6.5193,,5.9835,,5.64649
КОНСЕРВЫ  ФРУКТОВЫЕ  ДЛЯ  ДЕТСКОГО  И  ДИЕТИЧЕСКОГО  ПИТАНИЯ,,,,8.588621656,,9.444275000000001,,8.533736000000001,,7.846493,,7.84736,,9.276900000000001,,7.4621,,9.027625
"СОК, НЕКТАР ФРУКТОВЫЙ,  ЯГОДНЫЙ",,,,1.920089365,,1.94775,,1.817492,,1.808252,,1.82695,,2.0907,,1.8685,,1.84803
"СОК, НЕКТАР ОВОЩНОЙ, ПЛОДООВОЩНОЙ (л)",,,,1.9442092215,,1.98005,,2.024408,,1.7985430000000002,,2.12225,,1.9407,,1.9584000000000001,,1.8051000000000001
НАПИТКИ БЕЗАЛКОГОЛЬНЫЕ ,,,,1.1790443654999998,,1.0788,,1.009204,,1.094935,,1.179055,,1.3708,,1.161,,1.101165
ВОДА МИНЕРАЛЬНАЯ ,,,,0.8356326154999999,,0.6869500000000001,,0.925632,,0.689525,,0.8298650000000001,,0.7095,,1.0197,,1.21585
КВАС (л),,,,1.1243086595,,1.0766750000000003,,1.0089240000000002,,1.1154000000000002,,1.109135,,1.219,,1.119,,1.08805
"ОБЕД В СТОЛОВОЙ (для 1 человека, из 4-х блюд)",,,,3.1962870795000002,,2.949475,,3.2922080000000005,,2.6228440000000006,,3.163465,,3.8402000000000003,,2.8476000000000004,,2.85434
"ОБЕД В РЕСТОРАНЕ    (заказной, для 1 человека,                  из   4-х блюд) ",,,,9.776448599999998,,11.800375,,11.130652000000001,,12.502223,,6.699595,,9.784500000000001,,5.9413,,10.530715
"КОФЕ  В   ОРГАНИЗАЦИЯХ   БЫСТРОГО  ОБСЛУЖИВАНИЯ  (за 0,2л)",,,,2.9008935334999997,,1.9234749999999998,,2.1645280000000002,,2.328042,,1.76192,,5.3418,,1.7401,,1.639995
"СОК   В  ОРГАНИЗАЦИЯХ   БЫСТРОГО  ОБСЛУЖИВАНИЯ   (за 0,2л)",,,,0.859347102,,0.8052750000000001,,0.9234080000000001,,0.855917,,0.58781,,1.1164,,0.6428,,0.7092050000000001
"СИГАРЕТЫ  С  ФИЛЬТРОМ   ОТЕЧЕСТВЕННЫЕ                      (за 1 пачку, 20 штук)",,,,1.1253421345,,1.0813,,1.2294040000000002,,1.203751,,1.04201,,1.1988,,1.0193,,0.972415
"СИГАРЕТЫ  БЕЗ  ФИЛЬТРА   ОТЕЧЕСТВЕННЫЕ                       (за 1 пачку, 20 штук)",,,,0.6461540565000001,,0.637175,,0.636484,,0.657912,,0.62885,,0.6608,,0.6534,,0.6190100000000001
"СИГАРЕТЫ   С   ФИЛЬТРОМ    ИМПОРТНЫЕ                                 (за 1 пачку, 20 штук)",,,,2.774194253,,2.7957750000000003,,2.6193800000000005,,2.7633669999999997,,2.73884,,2.8634,,2.6652,,2.886505
МАЙОНЕЗ,,,,4.851115782500001,,4.8705750000000005,,5.1166920000000005,,4.956788,,4.87636,,4.807300000000001,,4.5898,,4.825405000000001
УКСУС ,,,,1.4975123705000002,,1.289875,,1.6791560000000003,,1.5144200000000003,,1.27446,,1.5858,,1.3313000000000001,,1.72412
ГОРЧИЦА ПИЩЕВАЯ (за 100 г),,,,0.6416070235,,0.7174,,0.639804,,0.6020610000000001,,0.60807,,0.6598,,0.5926,,0.65773
СОДА ПИЩЕВАЯ,,,,2.263293474,,2.26845,,2.3768200000000004,,2.150304,,2.5439450000000003,,2.1018,,2.3077,,2.3766350000000003
"ПЕРЕЦ ЧЕРНЫЙ, КРАСНЫЙ, ДУШИСТЫЙ (молотый, горошек)  (50 г)",,,,4.0641784995000005,,4.937,,3.5996880000000004,,4.411245000000001,,4.132210000000001,,3.7889000000000004,,3.7437,,4.25025
ЖЕВАТЕЛЬНАЯ  РЕЗИНКА  (за упаковку 10 штук),,,,0.8799795590000001,,0.840825,,0.8401960000000002,,0.827493,,0.8781800000000001,,0.9459000000000001,,0.8763000000000001,,0.86703
НЕПРОДОВОЛЬСТВЕННЫЕ ТОВАРЫ,,,,,,,,,,,,,,,,,,
ТКАНЬ ХЛОПЧАТОБУМАЖНАЯ  ПЛАТЕЛЬНАЯ (за 1 м)  ,,,,3.2708251379999997,,3.3267750000000005,,3.621004,,3.195889,,2.53714,,3.0226,,3.9962,,3.34316
ТКАНЬ  ШЕРСТЯНАЯ  И  ПОЛУШЕРСТЯНАЯ                 (ширина 150 см) - за 1 м,,,,19.339026755,,23.196725,,16.967384000000003,,18.606795,,17.045845,,19.9446,,16.0253,,23.856370000000002
ТКАНЬ ЛЬНЯНАЯ (ширина 150 см) - за 1 м,,,,10.132644427,,10.570725000000001,,9.837504000000001,,9.033891,,8.582015,,11.978800000000001,,8.6072,,9.971845
ТКАНЬ ШЕЛКОВАЯ (ширина 100 см) - за 1  м,,,,7.3588701505,,6.66065,,6.750312000000001,,7.018391,,6.4838450000000005,,9.5189,,6.304200000000001,,5.657195
ПРЯЖА ШЕРСТЯНАЯ ИЛИ ПОЛУШЕРСТЯНАЯ (за 100 г),,,,5.5825547360000005,,5.0884,,5.54706,,5.456718,,5.3348949999999995,,6.274900000000001,,5.2964,,5.08901
КУРТКА  ЗИМНЯЯ МУЖСКАЯ  ,,,,165.92458151588627,,166.3021,,0.0,,158.985477,,197.742895,,0.0,,142.353,,174.53743
ПАЛЬТО  (ПОЛУПАЛЬТО)  ДЕМИСЕЗОННОЕ МУЖСКОЕ,,,,163.37394642688025,,166.43750000000003,,169.816424,,166.911931,,179.38807,,0.0,,144.2447,,156.93875
